b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,33551618,0.99991613626480103,0.000120995,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,33507176,0.99859166145324707,0.002033235,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,33223711,0.99014374613761902,0.014290108,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,32204892,0.95978057384490967,0.059223482,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,29796092,0.88799273967742920,0.171380214,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,25661638,0.76477640867233276,0.386890074,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,20182430,0.60148328542709351,0.733403448,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,14350418,0.42767578363418579,1.225410575,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,9233300,0.27517378330230713,1.861585069,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,5428775,0.16179010272026062,2.627804739,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,2962868,0.08830034732818604,3.501437077,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,1527108,0.04551136493682861,4.457629335,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,756113,0.02253392338752747,5.471757666,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,363573,0.01083531975746155,6.528114461,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,171853,0.00512161850929260,7.609184489,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,79917,0.00238171219825745,8.713785194,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,36577,0.00109007954597473,9.841350869,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,16354,0.00048738718032837,11.002644075,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,7092,0.00021135807037354,12.208023179,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,3002,0.00008946657180786,13.448291738,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,1220,0.00003635883331299,14.747334568,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,483,0.00001439452171326,16.084120621,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,190,0.00000566244125366,17.430144392,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,63,0.00000187754631042,19.022720077,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,29,0.00000086426734924,20.142019005,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,6,0.00000017881393433,22.415037499,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,33554432,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,33551618,0.99991613626480103,0.000120995,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,33507176,0.99859166145324707,0.002033235,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,33223711,0.99014374613761902,0.014290108,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,32204892,0.95978057384490967,0.059223482,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,29796092,0.88799273967742920,0.171380214,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,25661638,0.76477640867233276,0.386890074,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,20182430,0.60148328542709351,0.733403448,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,14350417,0.42767575383186340,1.225410676,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,9233300,0.27517378330230713,1.861585069,fixed,1,access-plus-rate-deterministic,3,16
2,8,2,65536,8388608,33554432,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,5428775,0.16179010272026062,2.627804739,fixed,1,access-plus-rate-deterministic,3,16
