b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,935687,0.89234066009521484,0.164333516,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,617816,0.58919525146484375,0.763182292,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,312122,0.29766273498535156,1.748249476,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,138467,0.13205242156982422,2.920817337,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,57955,0.05527019500732422,4.177354487,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,23220,0.02214431762695312,5.496919648,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,9104,0.00868225097656250,6.847715158,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,3492,0.00333023071289062,8.230162156,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,1411,0.00134563446044922,9.537497727,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,625,0.00059604644775391,10.712287620,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,303,0.00028896331787109,11.756826017,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,149,0.00014209747314453,12.780831480,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,94,0.00008964538574219,13.445411148,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,13,69,0.00006580352783203,13.891475543,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,14,42,0.00004005432128906,14.607682577,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,15,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,16,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,17,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,18,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,935688,0.89234161376953125,0.164331974,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,617816,0.58919525146484375,0.763182292,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,312122,0.29766273498535156,1.748249476,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,138467,0.13205242156982422,2.920817337,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,57955,0.05527019500732422,4.177354487,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,23220,0.02214431762695312,5.496919648,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,9104,0.00868225097656250,6.847715158,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,3492,0.00333023071289062,8.230162156,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,1411,0.00134563446044922,9.537497727,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,625,0.00059604644775391,10.712287620,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,303,0.00028896331787109,11.756826017,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,149,0.00014209747314453,12.780831480,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,13,94,0.00008964538574219,13.445411148,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,14,69,0.00006580352783203,13.891475543,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,15,42,0.00004005432128906,14.607682577,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,16,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,17,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,18,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,19,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,16
