b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,859546,0.81972694396972656,0.286784676,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,415902,0.39663505554199219,1.334115903,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,128835,0.12286663055419922,3.024834949,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,37357,0.03562641143798828,4.810909018,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,10721,0.01022434234619141,6.611848141,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,3098,0.00295448303222656,8.402878571,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,925,0.00088214874267578,10.146690445,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,259,0.00024700164794922,11.983191712,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,61,0.00005817413330078,14.069262662,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,14,0.00001335144042969,16.192645078,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,859545,0.81972599029541016,0.286786354,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,415901,0.39663410186767578,1.334119372,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,128835,0.12286663055419922,3.024834949,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,37357,0.03562641143798828,4.810909018,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,10721,0.01022434234619141,6.611848141,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,3098,0.00295448303222656,8.402878571,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,925,0.00088214874267578,10.146690445,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,259,0.00024700164794922,11.983191712,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,61,0.00005817413330078,14.069262662,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,14,0.00001335144042969,16.192645078,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
