b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,56797,0.05416584014892578,4.206472891,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,12867,0.01227092742919922,6.348611899,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,3087,0.00294399261474609,8.408010232,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,772,0.00073623657226562,10.407542963,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,200,0.00019073486328125,12.356143810,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,55,0.00005245208740234,14.218640286,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,17,0.00001621246337891,15.912537159,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,7,0.00000667572021484,17.192645078,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,56797,0.05416584014892578,4.206472891,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,12867,0.01227092742919922,6.348611899,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,3087,0.00294399261474609,8.408010232,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,772,0.00073623657226562,10.407542963,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,200,0.00019073486328125,12.356143810,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,55,0.00005245208740234,14.218640286,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,17,0.00001621246337891,15.912537159,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,7,0.00000667572021484,17.192645078,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,4
