b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,1048575,0.99999904632568359,0.000001376,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,1048572,0.99999618530273438,0.000005503,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,10,1048560,0.99998474121093750,0.000022014,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,11,1048523,0.99994945526123047,0.000072922,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,12,1048408,0.99983978271484375,0.000231163,fixed,1,access-plus-rate-deterministic,3,4
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,13,1048205,0.99964618682861328,0.000510535,fixed,1,access-plus-rate-deterministic,3,4
