b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,841174,0.80220603942871094,0.317955267,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,512328,0.48859405517578125,1.033291785,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,277562,0.26470375061035156,1.917549458,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,138777,0.13234806060791016,2.917591041,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,65444,0.06241226196289062,4.002026691,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,29565,0.02819538116455078,5.148397343,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,12773,0.01218128204345703,6.359190209,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,5278,0.00503349304199219,7.634224365,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,2146,0.00204658508300781,8.932565639,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,912,0.00086975097656250,10.167109986,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,385,0.00036716461181641,11.411285364,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,162,0.00015449523925781,12.660149997,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,13,26,0.00002479553222656,15.299560282,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,14,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,15,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,841174,0.80220603942871094,0.317955267,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,512327,0.48859310150146484,1.033294601,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,277562,0.26470375061035156,1.917549458,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,138777,0.13234806060791016,2.917591041,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,65444,0.06241226196289062,4.002026691,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,29565,0.02819538116455078,5.148397343,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,12773,0.01218128204345703,6.359190209,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,5278,0.00503349304199219,7.634224365,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,2146,0.00204658508300781,8.932565639,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,912,0.00086975097656250,10.167109986,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,11,385,0.00036716461181641,11.411285364,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,12,162,0.00015449523925781,12.660149997,fixed,1,access-plus-rate-deterministic,3,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,13,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,3,4
