b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,1048507,0.99993419647216797,0.000094938,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,1047887,0.99934291839599609,0.000948280,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,1044831,0.99642848968505859,0.005161823,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,1036147,0.98814678192138672,0.017202735,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,1017383,0.97025203704833984,0.043568538,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,983611,0.93804454803466797,0.092271656,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,931834,0.88866615295410156,0.170286554,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,861357,0.82145404815673828,0.283748221,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,775471,0.73954677581787109,0.435286695,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,677925,0.64651966094970703,0.629233851,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,573049,0.54650211334228516,0.871701020,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,468580,0.44687271118164062,1.162064147,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,370290,0.35313606262207031,1.501703937,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,13,283508,0.27037429809570312,1.886970080,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,14,209925,0.20020008087158203,2.320485538,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,15,150365,0.14339923858642578,2.801890731,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,16,103961,0.09914493560791016,3.334317109,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,17,69468,0.06624984741210938,3.915939058,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,18,44867,0.04278850555419922,4.546632898,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,19,28073,0.02677249908447266,5.223104376,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,20,16861,0.01607990264892578,5.958597518,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,21,9648,0.00920104980468750,6.763985808,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,22,5321,0.00507450103759766,7.622518312,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,23,2773,0.00264453887939453,8.562768099,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,24,1301,0.00124073028564453,9.654594753,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,25,557,0.00053119659423828,10.878466483,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,26,201,0.00019168853759766,12.348948309,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,27,60,0.00005722045898438,14.093109404,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,28,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,29,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,30,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,1048507,0.99993419647216797,0.000094938,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,1047887,0.99934291839599609,0.000948280,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,1044831,0.99642848968505859,0.005161823,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,1036147,0.98814678192138672,0.017202735,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,1017383,0.97025203704833984,0.043568538,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,983611,0.93804454803466797,0.092271656,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,931834,0.88866615295410156,0.170286554,fixed,1,access-plus-rate-deterministic,5,8
