b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,875803,0.83523082733154297,0.259753134,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,457534,0.43633842468261719,1.196480569,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,167535,0.15977382659912109,2.645897003,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,59347,0.05659770965576172,4.143112517,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,21115,0.02013683319091797,5.634019373,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,7200,0.00686645507812500,7.186218809,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,2392,0.00228118896484375,8.775998326,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,755,0.00072002410888672,10.439667166,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,220,0.00020980834960938,12.218640286,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,68,0.00006484985351562,13.912537159,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,875803,0.83523082733154297,0.259753134,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,457534,0.43633842468261719,1.196480569,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,167535,0.15977382659912109,2.645897003,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,59347,0.05659770965576172,4.143112517,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,21115,0.02013683319091797,5.634019373,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,7200,0.00686645507812500,7.186218809,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,2392,0.00228118896484375,8.775998326,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,755,0.00072002410888672,10.439667166,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,220,0.00020980834960938,12.218640286,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,68,0.00006484985351562,13.912537159,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,4
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,13,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,4
