b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,47366,0.04517173767089844,4.468435777,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,12449,0.01187229156494141,6.396257762,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,3683,0.00351238250732422,8.153334318,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,1192,0.00113677978515625,9.780831480,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,381,0.00036334991455078,11.426352813,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,97,0.00009250640869141,13.400087158,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,27,0.00002574920654297,15.245112498,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,47366,0.04517173767089844,4.468435777,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,12449,0.01187229156494141,6.396257762,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,3683,0.00351238250732422,8.153334318,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,1192,0.00113677978515625,9.780831480,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,381,0.00036334991455078,11.426352813,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,97,0.00009250640869141,13.400087158,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,27,0.00002574920654297,15.245112498,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,1
