b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1034140,0.98623275756835938,0.019999922,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,944764,0.90099716186523438,0.150405533,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,727832,0.69411468505859375,0.526754043,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,443802,0.42324256896972656,1.240443356,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,213243,0.20336437225341797,2.297861142,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,84614,0.08069419860839844,3.631391233,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,29273,0.02791690826416016,5.162717015,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,9190,0.00876426696777344,6.834150854,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,2670,0.00254631042480469,8.617375973,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,776,0.00074005126953125,10.400087158,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,228,0.00021743774414062,12.167109986,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,64,0.00006103515625000,14.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1034140,0.98623275756835938,0.019999922,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,944764,0.90099716186523438,0.150405533,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,727832,0.69411468505859375,0.526754043,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,443802,0.42324256896972656,1.240443356,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,213244,0.20336532592773438,2.297854376,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,84614,0.08069419860839844,3.631391233,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,29273,0.02791690826416016,5.162717015,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,9190,0.00876426696777344,6.834150854,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,2670,0.00254631042480469,8.617375973,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,776,0.00074005126953125,10.400087158,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,228,0.00021743774414062,12.167109986,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,64,0.00006103515625000,14.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,8
