b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048548,0.99997329711914062,0.000038525,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048346,0.99978065490722656,0.000316483,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1047489,0.99896335601806641,0.001496337,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1044514,0.99612617492675781,0.005599601,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1037002,0.98896217346191406,0.016012754,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1020903,0.97360897064208984,0.038585634,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,991993,0.94603824615478516,0.080029585,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,945504,0.90170288085937500,0.149275964,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,879179,0.83845043182373047,0.254202599,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,793887,0.75710964202880859,0.401425853,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,694314,0.66214942932128906,0.594771264,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,586232,0.55907440185546875,0.838887805,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,476516,0.45444107055664062,1.137834869,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,373526,0.35622215270996094,1.489150857,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,281806,0.26875114440917969,1.895657197,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,204853,0.19536304473876953,2.355770505,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,143736,0.13707733154296875,2.866938082,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,97241,0.09273624420166016,3.430722891,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,63542,0.06059837341308594,4.044577121,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,40205,0.03834247589111328,4.704912691,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,24835,0.02368450164794922,5.399912874,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,14827,0.01414012908935547,6.144060899,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,8591,0.00819301605224609,6.931389643,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,4891,0.00466442108154297,7.744086251,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,2748,0.00262069702148438,8.575833711,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,1520,0.00144958496093750,9.430144392,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,841,0.00080204010009766,10.284038010,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,463,0.00044155120849609,11.145131617,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,275,0.00026226043701172,11.896712192,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,162,0.00015449523925781,12.660149997,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,103,0.00009822845458984,13.313499473,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,33,60,0.00005722045898438,14.093109404,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,34,26,0.00002479553222656,15.299560282,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,35,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,7,64
