b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,403986,0.38527107238769531,1.376054228,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,88453,0.08435535430908203,3.567376546,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,29631,0.02825832366943359,5.145180305,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,9887,0.00942897796630859,6.728682883,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,3304,0.00315093994140625,8.310002029,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,1031,0.00098323822021484,9.990171383,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,298,0.00028419494628906,11.780831480,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,84,0.00008010864257812,13.607682577,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,14,0.00001335144042969,16.192645078,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,403986,0.38527107238769531,1.376054228,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,88453,0.08435535430908203,3.567376546,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,29631,0.02825832366943359,5.145180305,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,9887,0.00942897796630859,6.728682883,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,3304,0.00315093994140625,8.310002029,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,1031,0.00098323822021484,9.990171383,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,298,0.00028419494628906,11.780831480,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,84,0.00008010864257812,13.607682577,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,14,0.00001335144042969,16.192645078,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
