b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1045959,0.99750423431396484,0.003605129,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1020744,0.97345733642578125,0.038810343,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,932440,0.88924407958984375,0.169348631,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,765998,0.73051261901855469,0.453018900,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,564957,0.53878498077392578,0.892218460,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,384988,0.36715316772460938,1.445546048,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,250061,0.23847675323486328,2.068079456,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,157795,0.15048503875732422,2.732308034,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,98252,0.09370040893554688,3.415800846,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,60738,0.05792427062988281,4.109688217,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,37476,0.03573989868164062,4.806320645,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,23214,0.02213859558105469,5.497292486,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,14274,0.01361274719238281,6.198897943,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,8694,0.00829124450683594,6.914195620,fixed,1,access-plus-rate-deterministic,5,16
