b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,746382,0.71180534362792969,0.490445331,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,381664,0.36398315429687500,1.458056413,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,183560,0.17505645751953125,2.514107814,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,84889,0.08095645904541016,3.626710000,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,37971,0.03621196746826172,4.787389626,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,16212,0.01546096801757812,6.015225540,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,6699,0.00638866424560547,7.290269963,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,2768,0.00263977050781250,8.565371772,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,1141,0.00108814239501953,9.843916924,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,466,0.00044441223144531,11.135813855,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,164,0.00015640258789062,12.642447995,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,74,0.00007057189941406,13.790546634,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,20,0.00001907348632812,15.678071905,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,13,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,746382,0.71180534362792969,0.490445331,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,381665,0.36398410797119141,1.458052633,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,183560,0.17505645751953125,2.514107814,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,84889,0.08095645904541016,3.626710000,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,37971,0.03621196746826172,4.787389626,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,16212,0.01546096801757812,6.015225540,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,6699,0.00638866424560547,7.290269963,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,2768,0.00263977050781250,8.565371772,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,1141,0.00108814239501953,9.843916924,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,466,0.00044441223144531,11.135813855,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,11,164,0.00015640258789062,12.642447995,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,12,74,0.00007057189941406,13.790546634,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,13,20,0.00001907348632812,15.678071905,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,14,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,7,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,8
