b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,973891,0.92877483367919922,0.106599214,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,657127,0.62668514251708984,0.674187305,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,263930,0.25170326232910156,1.990204179,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,65041,0.06202793121337891,4.010938182,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,12508,0.01192855834960938,6.389436496,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,2146,0.00204658508300781,8.932565639,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,422,0.00040245056152344,11.278900811,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,72,0.00006866455078125,13.830074999,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,15,0.00001430511474609,16.093109404,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,973891,0.92877483367919922,0.106599214,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,657127,0.62668514251708984,0.674187305,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,263931,0.25170421600341797,1.990198713,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,65041,0.06202793121337891,4.010938182,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,12508,0.01192855834960938,6.389436496,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,2146,0.00204658508300781,8.932565639,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,422,0.00040245056152344,11.278900811,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,72,0.00006866455078125,13.830074999,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,15,0.00001430511474609,16.093109404,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
