b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1035092,0.98714065551757812,0.018672429,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,953244,0.90908432006835938,0.137513980,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,753840,0.71891784667968750,0.476101177,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,487417,0.46483707427978516,1.105202956,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,259058,0.24705696105957031,2.017084389,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,117949,0.11248493194580078,3.152196338,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,48305,0.04606723785400391,4.440115092,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,18320,0.01747131347656250,5.838868117,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,6646,0.00633811950683594,7.301729422,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,2311,0.00220394134521484,8.825698456,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,836,0.00079727172851562,10.292640868,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,297,0.00028324127197266,11.785680879,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,97,0.00009250640869141,13.400087158,fixed,1,access-plus-rate-deterministic,5,16
