b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,26267,0.02505016326904297,5.319036183,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,2354,0.00224494934082031,8.799101395,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,287,0.00027370452880859,11.835093073,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,26267,0.02505016326904297,5.319036183,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,2354,0.00224494934082031,8.799101395,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,287,0.00027370452880859,11.835093073,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,4,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,2
