b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1044253,0.99587726593017578,0.005960142,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1011931,0.96505260467529297,0.051320510,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,913039,0.87074184417724609,0.199683040,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,736554,0.70243263244628906,0.509568226,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,524933,0.50061511993408203,0.998226230,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,334454,0.31896018981933594,1.648551726,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,193704,0.18473052978515625,2.436505780,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,103735,0.09892940521240234,3.337456787,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,51895,0.04949092864990234,4.336692077,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,24464,0.02333068847656250,5.421627309,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,10768,0.01026916503906250,6.605537305,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,4518,0.00430870056152344,7.858531445,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,1910,0.00182151794433594,9.100643077,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,839,0.00080013275146484,10.287473000,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,384,0.00036621093750000,11.415037499,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,190,0.00018119812011719,12.430144392,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,89,0.00008487701416016,13.524266569,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,38,0.00003623962402344,14.752072487,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,32
