b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,275334,0.26257896423339844,1.929176751,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,26702,0.02546501159667969,5.295339816,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,4760,0.00453948974609375,7.783254142,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,877,0.00083637237548828,10.223566968,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,157,0.00014972686767578,12.705379251,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,35,0.00003337860107422,14.870716983,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,17,0.00001621246337891,15.912537159,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,275334,0.26257896423339844,1.929176751,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,26702,0.02546501159667969,5.295339816,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,4760,0.00453948974609375,7.783254142,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,877,0.00083637237548828,10.223566968,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,157,0.00014972686767578,12.705379251,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,35,0.00003337860107422,14.870716983,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,17,0.00001621246337891,15.912537159,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,8
