b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048548,0.99997329711914062,0.000038525,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048120,0.99956512451171875,0.000627529,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1045017,0.99660587310791016,0.004905019,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1031797,0.98399829864501953,0.023272274,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,994551,0.94847774505615234,0.076314172,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,918672,0.87611389160156250,0.190809668,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,798570,0.76157569885253906,0.392940651,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,645804,0.61588668823242188,0.699263149,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,482492,0.46014022827148438,1.119854504,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,333534,0.31808280944824219,1.652525690,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,214652,0.20470809936523438,2.288359911,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,130222,0.12418937683105469,3.009386324,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,74992,0.07151794433593750,3.805550921,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,41112,0.03920745849609375,4.672728063,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,21812,0.02080154418945312,5.587165560,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,11035,0.01052379608154297,6.570200991,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,5350,0.00510215759277344,7.614676824,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,2546,0.00242805480957031,8.685983296,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,1201,0.00114536285400391,9.769979564,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,566,0.00053977966308594,10.855341757,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,267,0.00025463104248047,11.939304068,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,126,0.00012016296386719,13.022720077,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,46,0.00004386901855469,14.476438044,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048548,0.99997329711914062,0.000038525,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1048120,0.99956512451171875,0.000627529,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1045017,0.99660587310791016,0.004905019,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1031797,0.98399829864501953,0.023272274,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,994550,0.94847679138183594,0.076315623,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,918671,0.87611293792724609,0.190811238,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,798570,0.76157569885253906,0.392940651,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,645804,0.61588668823242188,0.699263149,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,482492,0.46014022827148438,1.119854504,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,333534,0.31808280944824219,1.652525690,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,214652,0.20470809936523438,2.288359911,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,130222,0.12418937683105469,3.009386324,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,74992,0.07151794433593750,3.805550921,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,41112,0.03920745849609375,4.672728063,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,21812,0.02080154418945312,5.587165560,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,11035,0.01052379608154297,6.570200991,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,5350,0.00510215759277344,7.614676824,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,2546,0.00242805480957031,8.685983296,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,1201,0.00114536285400391,9.769979564,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,566,0.00053977966308594,10.855341757,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,267,0.00025463104248047,11.939304068,fixed,1,access-plus-rate-deterministic,11,64
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,22,126,0.00012016296386719,13.022720077,fixed,1,access-plus-rate-deterministic,11,64
