b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,379316,0.36174392700195312,1.466959298,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,66125,0.06306171417236328,3.987091803,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,18304,0.01745605468750000,5.840128663,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,5239,0.00499629974365234,7.644924253,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,1536,0.00146484375000000,9.415037499,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,489,0.00046634674072266,11.066309345,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,148,0.00014114379882812,12.790546634,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,39,0.00003719329833984,14.714597781,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,379316,0.36174392700195312,1.466959298,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,66125,0.06306171417236328,3.987091803,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,18304,0.01745605468750000,5.840128663,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,5239,0.00499629974365234,7.644924253,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,1536,0.00146484375000000,9.415037499,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,489,0.00046634674072266,11.066309345,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,148,0.00014114379882812,12.790546634,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,39,0.00003719329833984,14.714597781,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,3,2
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,2
