b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,9972,0.00951004028320312,6.716332833,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,1732,0.00165176391601562,9.241776785,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,397,0.00037860870361328,11.367004803,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,92,0.00008773803710938,13.476438044,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,9972,0.00951004028320312,6.716332833,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,1732,0.00165176391601562,9.241776785,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,397,0.00037860870361328,11.367004803,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,92,0.00008773803710938,13.476438044,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,7,2
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,2
