b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1023995,0.97655773162841797,0.034222760,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,889965,0.84873676300048828,0.236610926,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,614564,0.58609390258789062,0.770796267,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,318666,0.30390357971191406,1.718314426,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,128128,0.12219238281250000,3.032773741,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,44086,0.04204368591308594,4.571967036,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,14195,0.01353740692138672,6.206904771,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,4465,0.00425815582275391,7.875555540,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,1478,0.00140953063964844,9.470569446,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,500,0.00047683715820312,11.034215715,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,178,0.00016975402832031,12.524266569,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,29,0.00002765655517578,15.142019005,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,15,0.00001430511474609,16.093109404,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1023995,0.97655773162841797,0.034222760,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,889965,0.84873676300048828,0.236610926,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,614564,0.58609390258789062,0.770796267,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,318665,0.30390262603759766,1.718318954,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,128127,0.12219142913818359,3.032785001,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,44086,0.04204368591308594,4.571967036,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,14195,0.01353740692138672,6.206904771,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,4465,0.00425815582275391,7.875555540,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,1478,0.00140953063964844,9.470569446,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,500,0.00047683715820312,11.034215715,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,178,0.00016975402832031,12.524266569,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,29,0.00002765655517578,15.142019005,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,15,0.00001430511474609,16.093109404,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,13,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,13,32
