b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,852527,0.81303310394287109,0.298614000,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,422419,0.40285015106201172,1.311684798,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,139030,0.13258934020996094,2.914963303,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,40810,0.03891944885253906,4.683364910,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,11845,0.01129627227783203,6.468009422,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,3415,0.00325679779052734,8.262330137,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,937,0.00089359283447266,10.128094762,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,224,0.00021362304687500,12.192645078,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,49,0.00004673004150391,14.385290156,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,852528,0.81303405761718750,0.298612307,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,422420,0.40285110473632812,1.311681383,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,139030,0.13258934020996094,2.914963303,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,40810,0.03891944885253906,4.683364910,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,11845,0.01129627227783203,6.468009422,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,3415,0.00325679779052734,8.262330137,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,937,0.00089359283447266,10.128094762,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,224,0.00021362304687500,12.192645078,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,49,0.00004673004150391,14.385290156,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,5,8
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,8
