b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,437041,0.41679477691650391,1.262590896,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,69654,0.06642723083496094,3.912081416,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,15509,0.01479053497314453,6.079181954,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,3466,0.00330543518066406,8.240944061,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,737,0.00070285797119141,10.474479191,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,150,0.00014305114746094,12.771181310,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,437041,0.41679477691650391,1.262590896,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,69654,0.06642723083496094,3.912081416,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,15509,0.01479053497314453,6.079181954,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,3466,0.00330543518066406,8.240944061,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,737,0.00070285797119141,10.474479191,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,150,0.00014305114746094,12.771181310,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,8
