b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,290366,0.27691459655761719,1.852486993,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,105557,0.10066699981689453,3.312337272,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,36275,0.03459453582763672,4.853312006,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,11765,0.01121997833251953,6.477786300,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,3424,0.00326538085937500,8.258533014,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,844,0.00080490112304688,10.278900811,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,166,0.00015830993652344,12.624960569,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,29,0.00002765655517578,15.142019005,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,290366,0.27691459655761719,1.852486993,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,105556,0.10066604614257812,3.312350939,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,36274,0.03459358215332031,4.853351778,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,11764,0.01121902465820312,6.477908931,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,3424,0.00326538085937500,8.258533014,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,844,0.00080490112304688,10.278900811,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,166,0.00015830993652344,12.624960569,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,29,0.00002765655517578,15.142019005,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,1
