b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,2399,0.00228786468505859,8.771782558,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,245,0.00023365020751953,12.063362061,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,25,0.00002384185791016,15.356143810,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,2399,0.00228786468505859,8.771782558,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,245,0.00023365020751953,12.063362061,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,25,0.00002384185791016,15.356143810,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,4,1
2,1,1,131072,4194304,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,1
