b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1048538,0.99996376037597656,0.000052284,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1048033,0.99948215484619141,0.000747286,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1045050,0.99663734436035156,0.004859462,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,1033480,0.98560333251953125,0.020920961,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,1003712,0.95721435546875000,0.063086062,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,946678,0.90282249450683594,0.147485730,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,857991,0.81824398040771484,0.289397011,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,741905,0.70753574371337891,0.499125062,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,609952,0.58169555664062500,0.781663811,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,476214,0.45415306091308594,1.138749491,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,354600,0.33817291259765625,1.564166989,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,251807,0.24014186859130859,2.058041136,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,171095,0.16316890716552734,2.615561926,fixed,1,access-plus-rate-deterministic,3,16
