b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1007640,0.96096038818359375,0.057451132,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,811518,0.77392387390136719,0.369736431,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,473612,0.45167160034179688,1.146653890,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,190557,0.18172931671142578,2.460136920,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,55638,0.05306053161621094,4.236217060,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,13480,0.01285552978515625,6.281467124,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,2989,0.00285053253173828,8.454552818,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,587,0.00055980682373047,10.802783307,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,100,0.00009536743164062,13.356143810,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1007640,0.96096038818359375,0.057451132,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,811518,0.77392387390136719,0.369736431,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,473612,0.45167160034179688,1.146653890,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,190557,0.18172931671142578,2.460136920,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,55638,0.05306053161621094,4.236217060,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,13480,0.01285552978515625,6.281467124,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,2989,0.00285053253173828,8.454552818,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,587,0.00055980682373047,10.802783307,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,100,0.00009536743164062,13.356143810,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,16
