b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,796237,0.75935077667236328,0.397161613,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,331775,0.31640529632568359,1.660154346,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,89340,0.08520126342773438,3.552981366,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,22963,0.02189922332763672,5.512976485,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,6099,0.00581645965576172,7.425642999,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,1594,0.00152015686035156,9.361564086,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,452,0.00043106079101562,11.179821038,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,129,0.00012302398681641,12.988772745,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,32,0.00003051757812500,15.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,796236,0.75934982299804688,0.397163424,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,331775,0.31640529632568359,1.660154346,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,89340,0.08520126342773438,3.552981366,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,22963,0.02189922332763672,5.512976485,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,6099,0.00581645965576172,7.425642999,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,1594,0.00152015686035156,9.361564086,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,452,0.00043106079101562,11.179821038,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,129,0.00012302398681641,12.988772745,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,32,0.00003051757812500,15.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
