b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1047748,0.99921035766601562,0.001139663,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1039681,0.99151706695556641,0.012290489,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1006164,0.95955276489257812,0.059565954,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,922286,0.87956047058105469,0.185145327,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,779359,0.74325466156005859,0.428071488,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,598494,0.57076835632324219,0.809022742,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,416199,0.39691829681396484,1.333086027,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,264120,0.25188446044921875,1.989165974,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,155091,0.14790630340576172,2.757244557,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,85163,0.08121776580810547,3.622060849,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,43751,0.04172420501708984,4.582971628,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,21152,0.02017211914062500,5.631493538,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,9627,0.00918102264404297,6.767129425,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,4191,0.00399684906005859,7.966921194,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,1615,0.00154018402099609,9.342681550,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,562,0.00053596496582031,10.865573680,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,169,0.00016117095947266,12.599120564,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,39,0.00003719329833984,14.714597781,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1047748,0.99921035766601562,0.001139663,fixed,1,access-plus-rate-deterministic,7,32
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1039681,0.99151706695556641,0.012290489,fixed,1,access-plus-rate-deterministic,7,32
