b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,299097,0.28524112701416016,1.809746086,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,145906,0.13914680480957031,2.845320314,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,70975,0.06768703460693359,3.884976677,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,33355,0.03180980682373047,4.974384579,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,15586,0.01486396789550781,6.072036899,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,7236,0.00690078735351562,7.179023307,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,3343,0.00318813323974609,8.293072360,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,1379,0.00131511688232422,9.570593258,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,525,0.00050067901611328,10.963826387,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,188,0.00017929077148438,12.445411148,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,10,52,0.00004959106445312,14.299560282,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,11,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,12,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,13,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,299098,0.28524208068847656,1.809741262,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,145906,0.13914680480957031,2.845320314,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,70975,0.06768703460693359,3.884976677,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,33355,0.03180980682373047,4.974384579,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,15586,0.01486396789550781,6.072036899,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,7236,0.00690078735351562,7.179023307,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,3343,0.00318813323974609,8.293072360,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,1379,0.00131511688232422,9.570593258,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,525,0.00050067901611328,10.963826387,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,10,188,0.00017929077148438,12.445411148,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,11,52,0.00004959106445312,14.299560282,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,12,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,13,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,2
2,1,1,32768,2097152,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,2
