b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,972212,0.92717361450195312,0.109088584,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,665043,0.63423442840576172,0.656911901,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,269482,0.25699806213378906,1.960170614,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,61377,0.05853366851806641,4.094589489,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,10193,0.00972080230712891,6.684708893,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1564,0.00149154663085938,9.388975203,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,296,0.00028228759765625,11.790546634,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,44,0.00004196166992188,14.540568381,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,972211,0.92717266082763672,0.109090068,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,665042,0.63423347473144531,0.656914070,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,269482,0.25699806213378906,1.960170614,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,61377,0.05853366851806641,4.094589489,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,10193,0.00972080230712891,6.684708893,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,1564,0.00149154663085938,9.388975203,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,296,0.00028228759765625,11.790546634,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,44,0.00004196166992188,14.540568381,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,8
