b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,1025604,0.97809219360351562,0.031957637,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,976094,0.93087577819824219,0.103339436,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,899675,0.85799694061279297,0.220955591,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,798043,0.76107311248779297,0.393893042,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,680863,0.64932155609130859,0.622994990,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,558198,0.53233909606933594,0.909582570,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,440665,0.42025089263916016,1.250677211,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,335348,0.31981277465820312,1.644700528,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,247150,0.23570060729980469,2.084972619,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,176542,0.16836357116699219,2.570348079,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,10,122522,0.11684608459472656,3.097318703,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,11,82910,0.07906913757324219,3.660741501,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,12,54392,0.05187225341796875,4.268893146,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,13,34904,0.03328704833984375,4.908895242,fixed,1,access-plus-rate-deterministic,3,2
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,14,21858,0.02084541320800781,5.584126220,fixed,1,access-plus-rate-deterministic,3,2
