b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1047632,0.99909973144531250,0.001299398,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1040024,0.99184417724609375,0.011814610,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1012431,0.96552944183349609,0.050607843,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,951932,0.90783309936523438,0.139501005,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,856042,0.81638526916503906,0.292677944,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,734556,0.70052719116210938,0.513487045,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,602836,0.57490921020507812,0.798593952,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,474908,0.45290756225585938,1.142711466,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,361569,0.34481906890869141,1.536088535,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,266538,0.25419044494628906,1.976018295,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,191236,0.18237686157226562,2.455005391,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,134232,0.12801361083984375,2.965630884,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,92627,0.08833599090576172,3.500854832,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,63233,0.06030368804931641,4.051609953,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,42840,0.04085540771484375,4.613329140,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,28639,0.02731227874755859,5.194306502,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,19138,0.01825141906738281,5.775847550,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,12685,0.01209735870361328,6.369164101,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,8426,0.00803565979003906,6.959367799,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,5359,0.00511074066162109,7.612251899,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,3224,0.00307464599609375,8.345363971,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,1904,0.00181579589843750,9.105182237,fixed,1,access-plus-rate-deterministic,9,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,1088,0.00103759765625000,9.912537159,fixed,1,access-plus-rate-deterministic,9,32
