b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048557,0.99998188018798828,0.000026142,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048212,0.99965286254882812,0.000500900,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1046241,0.99777317047119141,0.003216218,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1038099,0.99000835418701172,0.014487395,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1015543,0.96849727630615234,0.046180103,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,967978,0.92313575744628906,0.115385267,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,886623,0.84554958343505859,0.242038737,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,771670,0.73592185974121094,0.442375506,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,632016,0.60273742675781250,0.730398444,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,484718,0.46226310729980469,1.113213868,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,347212,0.33112716674804688,1.594542716,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,232289,0.22152805328369141,2.174438688,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,145615,0.13886928558349609,2.848200548,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,85871,0.08189296722412109,3.610116628,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,47787,0.04557323455810547,4.455669420,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,25166,0.02400016784667969,5.380811694,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,12416,0.01184082031250000,6.400087158,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,5781,0.00551319122314453,7.502896643,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,2574,0.00245475769042969,8.670203662,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,1049,0.00100040435791016,9.965201037,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,401,0.00038242340087891,11.352541574,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,123,0.00011730194091797,13.057485495,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,36,0.00003433227539062,14.830074999,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048557,0.99998188018798828,0.000026142,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1048212,0.99965286254882812,0.000500900,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1046241,0.99777317047119141,0.003216218,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1038099,0.99000835418701172,0.014487395,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,1015544,0.96849822998046875,0.046178683,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,967978,0.92313575744628906,0.115385267,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,886623,0.84554958343505859,0.242038737,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,771670,0.73592185974121094,0.442375506,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,632016,0.60273742675781250,0.730398444,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,484718,0.46226310729980469,1.113213868,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,347212,0.33112716674804688,1.594542716,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,232289,0.22152805328369141,2.174438688,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,145615,0.13886928558349609,2.848200548,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,85871,0.08189296722412109,3.610116628,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,47787,0.04557323455810547,4.455669420,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,25166,0.02400016784667969,5.380811694,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,12416,0.01184082031250000,6.400087158,fixed,1,access-plus-rate-deterministic,9,64
