b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,972407,0.92735958099365234,0.108799247,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,665835,0.63498973846435547,0.655194817,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,270935,0.25838375091552734,1.952412749,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,61946,0.05907630920410156,4.081276493,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,10214,0.00974082946777344,6.681739656,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1554,0.00148200988769531,9.398229212,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,206,0.00019645690917969,12.313499473,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,19,0.00001811981201172,15.752072487,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,972407,0.92735958099365234,0.108799247,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,665835,0.63498973846435547,0.655194817,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,270936,0.25838470458984375,1.952407424,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,61947,0.05907726287841797,4.081253204,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,10214,0.00974082946777344,6.681739656,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,1554,0.00148200988769531,9.398229212,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,206,0.00019645690917969,12.313499473,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,19,0.00001811981201172,15.752072487,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,1,2
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,1,2
