b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,972668,0.92760848999023438,0.108412070,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,666207,0.63534450531005859,0.654389013,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,270862,0.25831413269042969,1.952801518,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,62018,0.05914497375488281,4.079600619,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,10287,0.00981044769287109,6.671465310,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1414,0.00134849548339844,9.534433595,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,159,0.00015163421630859,12.687117045,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,972668,0.92760848999023438,0.108412070,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,666207,0.63534450531005859,0.654389013,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,270862,0.25831413269042969,1.952801518,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,62017,0.05914402008056641,4.079623882,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,10287,0.00981044769287109,6.671465310,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,1414,0.00134849548339844,9.534433595,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,159,0.00015163421630859,12.687117045,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,4,8
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,4,8
