b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,589239,0.56194210052490234,0.831506604,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,232436,0.22166824340820312,2.173525993,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,107189,0.10222339630126953,3.290202665,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,48786,0.04652595520019531,4.425820420,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,21892,0.02087783813476562,5.581883859,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,9503,0.00906276702880859,6.785832686,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,4083,0.00389385223388672,8.004586148,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,1825,0.00174045562744141,9.166319251,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,775,0.00073909759521484,10.401947500,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,308,0.00029373168945312,11.733213459,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,125,0.00011920928955078,13.034215715,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,30,0.00002861022949219,15.093109404,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,13,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,589238,0.56194114685058594,0.831509053,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,232436,0.22166824340820312,2.173525993,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,107189,0.10222339630126953,3.290202665,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,48786,0.04652595520019531,4.425820420,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,21892,0.02087783813476562,5.581883859,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,9503,0.00906276702880859,6.785832686,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,4083,0.00389385223388672,8.004586148,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,1825,0.00174045562744141,9.166319251,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,775,0.00073909759521484,10.401947500,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,308,0.00029373168945312,11.733213459,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,11,125,0.00011920928955078,13.034215715,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,12,30,0.00002861022949219,15.093109404,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,13,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,11,8
2,2,1,131072,4194304,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,8
