b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,354802,0.33836555480957031,1.563345384,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,52552,0.05011749267578125,4.318541950,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,11359,0.01083278656005859,6.528451789,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,2659,0.00253582000732422,8.623331938,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,641,0.00061130523681641,10.675819453,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,129,0.00012302398681641,12.988772745,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,20,0.00001907348632812,15.678071905,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,354803,0.33836650848388672,1.563341317,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,52552,0.05011749267578125,4.318541950,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,11359,0.01083278656005859,6.528451789,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,2659,0.00253582000732422,8.623331938,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,641,0.00061130523681641,10.675819453,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,129,0.00012302398681641,12.988772745,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,20,0.00001907348632812,15.678071905,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,4
