b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,533608,0.50888824462890625,0.974579230,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,112747,0.10752391815185547,3.217270479,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,26147,0.02493572235107422,5.325642193,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,5839,0.00556850433349609,7.488494404,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,1306,0.00124549865722656,9.649060818,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,352,0.00033569335937500,11.540568381,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,98,0.00009346008300781,13.385290156,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,533608,0.50888824462890625,0.974579230,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,112747,0.10752391815185547,3.217270479,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,26147,0.02493572235107422,5.325642193,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,5839,0.00556850433349609,7.488494404,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,1306,0.00124549865722656,9.649060818,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,352,0.00033569335937500,11.540568381,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,98,0.00009346008300781,13.385290156,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,5,4
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,4
