b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1048573,0.99999713897705078,0.000004128,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1048485,0.99991321563720703,0.000125209,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1047900,0.99935531616210938,0.000930382,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,1045452,0.99702072143554688,0.004304606,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,1038343,0.99024105072021484,0.014148337,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1022482,0.97511482238769531,0.036355985,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,992920,0.94692230224609375,0.078682042,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,946021,0.90219593048095703,0.148487316,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,881152,0.84033203125000000,0.250968618,fixed,1,access-plus-rate-deterministic,3,16
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,800432,0.76335144042968750,0.389580681,fixed,1,access-plus-rate-deterministic,3,16
