b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1038568,0.99045562744140625,0.013835751,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,974499,0.92935466766357422,0.105698821,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,810293,0.77275562286376953,0.371915848,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,574293,0.54768848419189453,0.868572549,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,349293,0.33311176300048828,1.585921795,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,188461,0.17973041534423828,2.476093522,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,93591,0.08925533294677734,3.485917818,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,43847,0.04181575775146484,4.579809483,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,19378,0.01848030090332031,5.757867942,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,8126,0.00774955749511719,7.011670351,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,3192,0.00304412841796875,8.359755064,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,1109,0.00105762481689453,9.884956350,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,336,0.00032043457031250,11.607682577,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,91,0.00008678436279297,13.492205360,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1038567,0.99045467376708984,0.013837140,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,974498,0.92935371398925781,0.105700301,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,810292,0.77275466918945312,0.371917629,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,574292,0.54768753051757812,0.868575061,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,349293,0.33311176300048828,1.585921795,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,188461,0.17973041534423828,2.476093522,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,93591,0.08925533294677734,3.485917818,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,43847,0.04181575775146484,4.579809483,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,19378,0.01848030090332031,5.757867942,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,8126,0.00774955749511719,7.011670351,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,3192,0.00304412841796875,8.359755064,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,1109,0.00105762481689453,9.884956350,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,336,0.00032043457031250,11.607682577,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,91,0.00008678436279297,13.492205360,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,32768,2097152,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
