b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,419841,0.40039157867431641,1.320516464,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,201442,0.19211006164550781,2.379995014,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,91833,0.08757877349853516,3.513274944,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,39898,0.03804969787597656,4.715971191,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,16407,0.01564693450927734,5.997976153,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,6184,0.00589752197265625,7.405675396,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,2205,0.00210285186767578,8.893437060,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,716,0.00068283081054688,10.516184223,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,201,0.00019168853759766,12.348948309,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,55,0.00005245208740234,14.218640286,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,10,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,419841,0.40039157867431641,1.320516464,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,201442,0.19211006164550781,2.379995014,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,91833,0.08757877349853516,3.513274944,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,39898,0.03804969787597656,4.715971191,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,16407,0.01564693450927734,5.997976153,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,6184,0.00589752197265625,7.405675396,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,2205,0.00210285186767578,8.893437060,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,716,0.00068283081054688,10.516184223,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,9,201,0.00019168853759766,12.348948309,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,10,55,0.00005245208740234,14.218640286,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,11,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,2,1
2,1,1,1024,262144,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,1
