b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1036636,0.98861312866210938,0.016522029,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,962843,0.91823863983154297,0.123058952,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,778854,0.74277305603027344,0.429006612,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,524899,0.50058269500732422,0.998319677,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,296257,0.28253269195556641,1.823510283,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,145573,0.13882923126220703,2.848616728,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,64616,0.06162261962890625,4.020396176,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,27295,0.02603054046630859,5.263650923,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,11138,0.01062202453613281,6.556797423,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,4675,0.00445842742919922,7.809249350,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,2035,0.00194072723388672,9.009186921,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,970,0.00092506408691406,10.078159063,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,473,0.00045108795166016,11.114303627,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,228,0.00021743774414062,12.167109986,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,100,0.00009536743164062,13.356143810,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,31,0.00002956390380859,15.045803690,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1036636,0.98861312866210938,0.016522029,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,962843,0.91823863983154297,0.123058952,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,778854,0.74277305603027344,0.429006612,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,524899,0.50058269500732422,0.998319677,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,296257,0.28253269195556641,1.823510283,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,145574,0.13883018493652344,2.848606817,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,64616,0.06162261962890625,4.020396176,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,27295,0.02603054046630859,5.263650923,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,11138,0.01062202453613281,6.556797423,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,4675,0.00445842742919922,7.809249350,fixed,1,access-plus-rate-deterministic,5,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,2035,0.00194072723388672,9.009186921,fixed,1,access-plus-rate-deterministic,5,16
