b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1007502,0.96082878112792969,0.057648728,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,812463,0.77482509613037109,0.368057412,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,477027,0.45492839813232422,1.136288600,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,192602,0.18367958068847656,2.444736841,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,56568,0.05394744873046875,4.212301456,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,13942,0.01329612731933594,6.232850088,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,3144,0.00299835205078125,8.381614498,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,695,0.00066280364990234,10.559130832,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,153,0.00014591217041016,12.742612157,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,42,0.00004005432128906,14.607682577,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1007502,0.96082878112792969,0.057648728,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,812463,0.77482509613037109,0.368057412,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,477028,0.45492935180664062,1.136285575,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,192602,0.18367958068847656,2.444736841,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,56568,0.05394744873046875,4.212301456,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,13942,0.01329612731933594,6.232850088,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,3144,0.00299835205078125,8.381614498,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,695,0.00066280364990234,10.559130832,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,153,0.00014591217041016,12.742612157,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,42,0.00004005432128906,14.607682577,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,7,16
2,8,1,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,16
