b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,973928,0.92881011962890625,0.106544404,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,658305,0.62780857086181641,0.671603370,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,265588,0.25328445434570312,1.981169562,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,65293,0.06226825714111328,4.005359290,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,12385,0.01181125640869141,6.403693752,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,2130,0.00203132629394531,8.943362285,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,344,0.00032806396484375,11.573735245,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,63,0.00006008148193359,14.022720077,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,973928,0.92881011962890625,0.106544404,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,658304,0.62780761718750000,0.671605562,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,265587,0.25328350067138672,1.981174994,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,65293,0.06226825714111328,4.005359290,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,12385,0.01181125640869141,6.403693752,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,2130,0.00203132629394531,8.943362285,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,344,0.00032806396484375,11.573735245,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,63,0.00006008148193359,14.022720077,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
