b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,945597,0.90179157257080078,0.149134067,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,648201,0.61817264556884766,0.693918279,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,348969,0.33280277252197266,1.587260643,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,167149,0.15940570831298828,2.649224802,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,75435,0.07194042205810547,3.797053566,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,32478,0.03097343444824219,5.012824827,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,13354,0.01273536682128906,6.295015675,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,5137,0.00489902496337891,7.673289642,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,1898,0.00181007385253906,9.109735723,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,694,0.00066184997558594,10.561208147,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,230,0.00021934509277344,12.154509949,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,73,0.00006961822509766,13.810175441,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,27,0.00002574920654297,15.245112498,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,13,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,14,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,945598,0.90179252624511719,0.149132541,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,648201,0.61817264556884766,0.693918279,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,348969,0.33280277252197266,1.587260643,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,167149,0.15940570831298828,2.649224802,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,75435,0.07194042205810547,3.797053566,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,32478,0.03097343444824219,5.012824827,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,13354,0.01273536682128906,6.295015675,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,5137,0.00489902496337891,7.673289642,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,1898,0.00181007385253906,9.109735723,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,694,0.00066184997558594,10.561208147,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,11,230,0.00021934509277344,12.154509949,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,12,73,0.00006961822509766,13.810175441,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,13,27,0.00002574920654297,15.245112498,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,14,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,15,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,9,16
2,4,1,8192,1048576,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,16,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,16
