b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048550,0.99997520446777344,0.000035773,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048118,0.99956321716308594,0.000630282,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1045283,0.99685955047607422,0.004537840,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1034375,0.98645687103271484,0.019672119,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1004704,0.95816040039062500,0.061660905,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,943819,0.90009593963623047,0.151849311,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,844782,0.80564689636230469,0.311780430,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,711246,0.67829704284667969,0.560010892,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,557506,0.53167915344238281,0.911372194,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,404581,0.38583850860595703,1.373930956,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,271107,0.25854778289794922,1.951497161,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,167821,0.16004657745361328,2.643436269,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,96526,0.09205436706542969,3.441370025,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,51652,0.04925918579101562,4.343463408,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,26022,0.02481651306152344,5.332555771,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,12416,0.01184082031250000,6.400087158,fixed,1,access-plus-rate-deterministic,9,64
2,16,1,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,5681,0.00541782379150391,7.528070812,fixed,1,access-plus-rate-deterministic,9,64
