b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,791236,0.75458145141601562,0.406251458,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,299976,0.28607940673828125,1.805512445,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,65568,0.06253051757812500,3.999295731,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,13956,0.01330947875976562,6.231402118,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,2926,0.00279045104980469,8.485285946,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,548,0.00052261352539062,10.901967917,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,72,0.00006866455078125,13.830074999,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,791236,0.75458145141601562,0.406251458,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,299976,0.28607940673828125,1.805512445,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,65568,0.06253051757812500,3.999295731,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,13956,0.01330947875976562,6.231402118,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,2926,0.00279045104980469,8.485285946,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,548,0.00052261352539062,10.901967917,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,72,0.00006866455078125,13.830074999,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,13,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,13,16
