b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048545,0.99997043609619141,0.000042652,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048066,0.99951362609863281,0.000701860,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1045350,0.99692344665527344,0.004445370,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1035411,0.98744487762451172,0.018227880,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1009843,0.96306133270263672,0.054300416,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,959527,0.91507625579833984,0.128036123,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,878306,0.83761787414550781,0.255635866,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,769152,0.73352050781250000,0.447090793,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,641552,0.61183166503906250,0.708793320,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,509354,0.48575782775878906,1.041690851,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,385126,0.36728477478027344,1.445029002,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,278364,0.26546859741210938,1.913386882,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,193883,0.18490123748779297,2.435173215,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,130331,0.12429332733154297,3.008179247,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,85343,0.08138942718505859,3.619014795,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,54346,0.05182838439941406,4.270113767,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,33631,0.03207302093505859,4.962495943,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,20175,0.01924037933349609,5.699718947,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,11468,0.01093673706054688,6.514673811,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,6161,0.00587558746337891,7.411051180,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,3138,0.00299263000488281,8.384370363,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,1535,0.00146389007568359,9.415977060,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,695,0.00066280364990234,10.559130832,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,294,0.00028038024902344,11.800327655,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,117,0.00011157989501953,13.129635280,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,28,0.00002670288085938,15.192645078,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,7,0.00000667572021484,17.192645078,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,32,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048545,0.99997043609619141,0.000042652,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1048066,0.99951362609863281,0.000701860,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1045350,0.99692344665527344,0.004445370,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1035411,0.98744487762451172,0.018227880,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,1009843,0.96306133270263672,0.054300416,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,959528,0.91507720947265625,0.128034619,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,878307,0.83761882781982422,0.255634224,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,769153,0.73352146148681641,0.447088918,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,641553,0.61183261871337891,0.708791071,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,509354,0.48575782775878906,1.041690851,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,385126,0.36728477478027344,1.445029002,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,278364,0.26546859741210938,1.913386882,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,193883,0.18490123748779297,2.435173215,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,130331,0.12429332733154297,3.008179247,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,85343,0.08138942718505859,3.619014795,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,54346,0.05182838439941406,4.270113767,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,33631,0.03207302093505859,4.962495943,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,20175,0.01924037933349609,5.699718947,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,11468,0.01093673706054688,6.514673811,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,6161,0.00587558746337891,7.411051180,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,3138,0.00299263000488281,8.384370363,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,22,1535,0.00146389007568359,9.415977060,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,23,695,0.00066280364990234,10.559130832,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,24,294,0.00028038024902344,11.800327655,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,25,117,0.00011157989501953,13.129635280,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,26,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,5,32
2,16,1,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,27,28,0.00002670288085938,15.192645078,fixed,1,access-plus-rate-deterministic,5,32
