b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,974414,0.92927360534667969,0.105824664,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,657947,0.62746715545654297,0.672388151,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,263829,0.25160694122314453,1.990756372,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,64507,0.06151866912841797,4.022831897,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,12014,0.01145744323730469,6.447571051,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1970,0.00187873840332031,9.056020086,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,304,0.00028991699218750,11.752072487,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,46,0.00004386901855469,14.476438044,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,974415,0.92927455902099609,0.105823184,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,657947,0.62746715545654297,0.672388151,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,263829,0.25160694122314453,1.990756372,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,64507,0.06151866912841797,4.022831897,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,12014,0.01145744323730469,6.447571051,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,1970,0.00187873840332031,9.056020086,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,304,0.00028991699218750,11.752072487,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,46,0.00004386901855469,14.476438044,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
