b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,974174,0.92904472351074219,0.106180046,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,657874,0.62739753723144531,0.672548229,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,262614,0.25044822692871094,1.997415697,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,63782,0.06082725524902344,4.039138284,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,11793,0.01124668121337891,6.474356851,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1915,0.00182628631591797,9.096871323,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,257,0.00024509429931641,11.994375451,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,25,0.00002384185791016,15.356143810,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,974174,0.92904472351074219,0.106180046,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,657873,0.62739658355712891,0.672550422,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,262614,0.25044822692871094,1.997415697,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,63782,0.06082725524902344,4.039138284,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,11793,0.01124668121337891,6.474356851,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,1915,0.00182628631591797,9.096871323,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,257,0.00024509429931641,11.994375451,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,25,0.00002384185791016,15.356143810,fixed,1,access-plus-rate-deterministic,2,4
2,4,2,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,4
