b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1047012,0.99850845336914062,0.002153453,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1033238,0.98537254333496094,0.021258822,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,982016,0.93652343750000000,0.094612995,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,869887,0.82958889007568359,0.269531521,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,702404,0.66986465454101562,0.578058465,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,514193,0.49037265777587891,1.028049555,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,343593,0.32767581939697266,1.609658881,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,211738,0.20192909240722656,2.308079317,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,121263,0.11564540863037109,3.112220106,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,65275,0.06225109100341797,4.005757068,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,33146,0.03161048889160156,4.983452841,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,16066,0.01532173156738281,6.028276839,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,7576,0.00722503662109375,7.112779385,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,3505,0.00334262847900391,8.224801271,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,1591,0.00151729583740234,9.364281880,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,732,0.00069808959960938,10.484300162,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,323,0.00030803680419922,11.664609645,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,148,0.00014114379882812,12.790546634,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,23,0.00002193450927734,15.476438044,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1047012,0.99850845336914062,0.002153453,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1033238,0.98537254333496094,0.021258822,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,982016,0.93652343750000000,0.094612995,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,869886,0.82958793640136719,0.269533180,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,702403,0.66986370086669922,0.578060519,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,514192,0.49037170410156250,1.028052361,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,343592,0.32767486572265625,1.609663080,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,211738,0.20192909240722656,2.308079317,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,121263,0.11564540863037109,3.112220106,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,65275,0.06225109100341797,4.005757068,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,33146,0.03161048889160156,4.983452841,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,16066,0.01532173156738281,6.028276839,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,7576,0.00722503662109375,7.112779385,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,3505,0.00334262847900391,8.224801271,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,1591,0.00151729583740234,9.364281880,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,732,0.00069808959960938,10.484300162,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,323,0.00030803680419922,11.664609645,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,148,0.00014114379882812,12.790546634,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,65,0.00006198883056641,13.977632187,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,23,0.00002193450927734,15.476438044,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,12,0.00001144409179688,16.415037499,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,22,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,2,8
2,8,1,1024,262144,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,23,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
