b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,174164,0.16609573364257812,2.589913078,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,11143,0.01062679290771484,6.556149923,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,1819,0.00173473358154297,9.171070172,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,397,0.00037860870361328,11.367004803,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,156,0.00014877319335938,12.714597781,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,80,0.00007629394531250,13.678071905,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,1,174164,0.16609573364257812,2.589913078,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,2,11143,0.01062679290771484,6.556149923,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,3,1819,0.00173473358154297,9.171070172,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,4,397,0.00037860870361328,11.367004803,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,5,156,0.00014877319335938,12.714597781,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,6,80,0.00007629394531250,13.678071905,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,7,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,8,16,0.00001525878906250,16.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,9,2,0.00000190734863281,19.000000000,fixed,1,access-plus-rate-deterministic,7,4
2,2,1,8192,1048576,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,7,4
