b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,934371,0.89108562469482422,0.166364027,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,592236,0.56480026245117188,0.824187336,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,273221,0.26056385040283203,1.940291151,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,113028,0.10779190063476562,3.213679315,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,44495,0.04243373870849609,4.558644394,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,16801,0.01602268218994141,5.963740515,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,6037,0.00575733184814453,7.440383914,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,1993,0.00190067291259766,9.039274005,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,701,0.00066852569580078,10.546729366,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,293,0.00027942657470703,11.805243146,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,10,135,0.00012874603271484,12.923184403,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,11,67,0.00006389617919922,13.933910810,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,12,25,0.00002384185791016,15.356143810,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,13,8,0.00000762939453125,17.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,934371,0.89108562469482422,0.166364027,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,592235,0.56479930877685547,0.824189772,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,32768,2097152,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,273221,0.26056385040283203,1.940291151,fixed,1,access-plus-rate-deterministic,11,16
