b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,798008,0.76103973388671875,0.393956316,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,336749,0.32114887237548828,1.638685864,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,93987,0.08963298797607422,3.479826399,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,25851,0.02465343475341797,5.342067531,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,6987,0.00666332244873047,7.229542575,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,1928,0.00183868408203125,9.087110664,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,484,0.00046157836914062,11.081136763,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,104,0.00009918212890625,13.299560282,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,798009,0.76104068756103516,0.393954508,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,336750,0.32114982604980469,1.638681580,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,93987,0.08963298797607422,3.479826399,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,25851,0.02465343475341797,5.342067531,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,6987,0.00666332244873047,7.229542575,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,1928,0.00183868408203125,9.087110664,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,484,0.00046157836914062,11.081136763,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,104,0.00009918212890625,13.299560282,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,13,0.00001239776611328,16.299560282,fixed,1,access-plus-rate-deterministic,11,16
2,4,1,131072,4194304,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,11,16
