b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1046499,0.99801921844482422,0.002860498,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1025277,0.97778034210205078,0.032417694,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,942016,0.89837646484375000,0.154607962,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,764073,0.72867679595947266,0.456649045,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,519576,0.49550628662109375,1.013024734,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,286715,0.27343273162841797,1.870742142,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,127056,0.12117004394531250,3.044895020,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,45793,0.04367160797119141,4.517160538,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,13925,0.01327991485595703,6.234610293,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,3749,0.00357532501220703,8.127709890,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,903,0.00086116790771484,10.181417823,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,186,0.00017738342285156,12.460841189,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1046499,0.99801921844482422,0.002860498,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1025277,0.97778034210205078,0.032417694,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,942016,0.89837646484375000,0.154607962,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,764073,0.72867679595947266,0.456649045,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,519577,0.49550724029541016,1.013021957,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,286716,0.27343368530273438,1.870737110,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,127057,0.12117099761962891,3.044883665,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,45793,0.04367160797119141,4.517160538,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,13925,0.01327991485595703,6.234610293,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,3749,0.00357532501220703,8.127709890,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,903,0.00086116790771484,10.181417823,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,186,0.00017738342285156,12.460841189,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,34,0.00003242492675781,14.912537159,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,2,8
2,8,2,1024,262144,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,2,8
