b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,0,656961,0.62652683258056641,0.674551797,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,1,130919,0.12485408782958984,3.001685038,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,2,16042,0.01529884338378906,6.030433603,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,3,2425,0.00231266021728516,8.756230968,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,4,414,0.00039482116699219,11.306513043,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,5,69,0.00006580352783203,13.891475543,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,6,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,7,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,post,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,1,656960,0.62652587890625000,0.674553993,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,2,130918,0.12485313415527344,3.001696058,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,3,16042,0.01529884338378906,6.030433603,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,4,2425,0.00231266021728516,8.756230968,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,5,414,0.00039482116699219,11.306513043,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,6,69,0.00006580352783203,13.891475543,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,7,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,8,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,15,16
2,4,1,1024,262144,1048576,cycle,4,random,os-getrandom,random-old-and-new-paths,insertion,9,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,16
