b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048539,0.99996471405029297,0.000050908,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048199,0.99964046478271484,0.000518793,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1046301,0.99783039093017578,0.003133485,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1039399,0.99124813079833984,0.012681855,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1021470,0.97414970397949219,0.037784597,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,985472,0.93981933593750000,0.089544645,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,925803,0.88291454315185547,0.179654288,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,841605,0.80261707305908203,0.317216250,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,737894,0.70371055603027344,0.506945941,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,131072,4194304,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,623895,0.59499263763427734,0.749056278,fixed,1,access-plus-rate-deterministic,5,32
