b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,429794,0.40988349914550781,1.286714183,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,227747,0.21719646453857422,2.202927475,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,115016,0.10968780517578125,3.188524956,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,55342,0.05277824401855469,4.243912838,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,25637,0.02444934844970703,5.354060170,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,11379,0.01085186004638672,6.525913843,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,4750,0.00452995300292969,7.786288202,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,2017,0.00192356109619141,9.022004631,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,8,951,0.00090694427490234,10.106698469,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,9,520,0.00049591064453125,10.977632187,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,10,307,0.00029277801513672,11.737905155,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,11,169,0.00016117095947266,12.599120564,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,12,96,0.00009155273437500,13.415037499,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,13,46,0.00004386901855469,14.476438044,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,14,10,0.00000953674316406,16.678071905,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,15,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,429794,0.40988349914550781,1.286714183,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,227747,0.21719646453857422,2.202927475,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,115016,0.10968780517578125,3.188524956,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,55342,0.05277824401855469,4.243912838,fixed,1,access-plus-rate-deterministic,9,4
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,25637,0.02444934844970703,5.354060170,fixed,1,access-plus-rate-deterministic,9,4
