b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1048569,0.99999332427978516,0.000009631,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1048559,0.99998378753662109,0.000023390,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1048492,0.99991989135742188,0.000115577,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,1048269,0.99970722198486328,0.000422451,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,1047660,0.99912643432617188,0.001260840,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,1046283,0.99781322479248047,0.003158304,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,1043426,0.99508857727050781,0.007103143,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,1037926,0.98984336853027344,0.014727842,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,1028513,0.98086643218994141,0.027871402,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,1013418,0.96647071838378906,0.049202072,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,991222,0.94530296325683594,0.081151317,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,960528,0.91603088378906250,0.126531856,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,920168,0.87754058837890625,0.188462240,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,869955,0.82965373992919922,0.269418749,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,810946,0.77337837219238281,0.370753675,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,744614,0.71011924743652344,0.493866784,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,672597,0.64143848419189453,0.640617182,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,598067,0.57036113739013672,0.810052410,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,522840,0.49861907958984375,1.003990006,fixed,1,access-plus-rate-deterministic,7,64
2,16,1,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,449009,0.42820835113525391,1.223615163,fixed,1,access-plus-rate-deterministic,7,64
