b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,0,1045700,0.99725723266601562,0.003962413,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,1,1024643,0.97717571258544922,0.033310089,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,2,963316,0.91868972778320312,0.122350397,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,3,854211,0.81463909149169922,0.295767049,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,4,707943,0.67514705657958984,0.566726319,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,5,547172,0.52182388305664062,0.938365119,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,6,393229,0.37501239776611328,1.414989804,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,7,264371,0.25212383270263672,1.987795596,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,8,166390,0.15868186950683594,2.655790795,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,9,98346,0.09379005432128906,3.414421245,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,10,54680,0.05214691162109375,4.261274378,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,11,28607,0.02728176116943359,5.195919409,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,12,14357,0.01369190216064453,6.190533301,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,13,6810,0.00649452209472656,7.266560917,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,14,3089,0.00294589996337891,8.407075844,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,15,1409,0.00134372711181641,9.539544104,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,16,602,0.00057411193847656,10.766380323,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,17,276,0.00026321411132812,11.891475543,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,18,116,0.00011062622070312,13.142019005,fixed,1,access-plus-rate-deterministic,5,8
2,2,1,1024,262144,1048576,cycle,2,random,os-getrandom,random-old-and-new-paths,post,19,45,0.00004291534423828,14.508146904,fixed,1,access-plus-rate-deterministic,5,8
