b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,0,33393,0.03184604644775391,4.972741911,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,1,7025,0.00669956207275391,7.221717490,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,2,1650,0.00157356262207031,9.311749691,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,3,415,0.00039577484130859,11.303032474,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,4,112,0.00010681152343750,13.192645078,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,5,23,0.00002193450927734,15.476438044,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,6,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,post,7,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,1,33393,0.03184604644775391,4.972741911,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,2,7025,0.00669956207275391,7.221717490,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,3,1650,0.00157356262207031,9.311749691,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,4,415,0.00039577484130859,11.303032474,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,5,112,0.00010681152343750,13.192645078,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,6,23,0.00002193450927734,15.476438044,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,7,5,0.00000476837158203,17.678071905,fixed,1,access-plus-rate-deterministic,3,1
2,1,1,8192,1048576,1048576,cycle,1,random,os-getrandom,random-old-and-new-paths,insertion,8,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,3,1
